omega,S,S_p,S_c
-5.215,2.4429579356105245e-6,0.0,2.4429579356105245e-6
-5.21,2.505139902844998e-6,0.0,2.505139902844998e-6
-5.205,2.3218293731767907e-6,0.0,2.3218293731767907e-6
-5.2,2.4931101163482578e-6,0.0,2.4931101163482578e-6
-5.195,2.6184071161365927e-6,0.0,2.6184071161365927e-6
-5.19,2.3976495729125725e-6,0.0,2.3976495729125725e-6
-5.1850000000000005,2.66236927347777e-6,0.0,2.66236927347777e-6
-5.18,2.4379281919496864e-6,0.0,2.4379281919496864e-6
-5.175,2.3050691589739984e-6,0.0,2.3050691589739984e-6
-5.17,2.374482607022145e-6,0.0,2.374482607022145e-6
-5.165,2.4835919601061433e-6,0.0,2.4835919601061433e-6
-5.16,2.5280251436073718e-6,0.0,2.5280251436073718e-6
-5.155,2.5460668819892135e-6,0.0,2.5460668819892135e-6
-5.15,2.463646665060104e-6,0.0,2.463646665060104e-6
-5.1450000000000005,2.443176192643724e-6,0.0,2.443176192643724e-6
-5.14,2.6743961301167185e-6,0.0,2.6743961301167185e-6
-5.135,2.8366099776926465e-6,0.0,2.8366099776926465e-6
-5.13,2.5766365554929916e-6,0.0,2.5766365554929916e-6
-5.125,2.636260677553602e-6,0.0,2.636260677553602e-6
-5.12,2.721776374282972e-6,0.0,2.721776374282972e-6
-5.115,2.603938983953129e-6,0.0,2.603938983953129e-6
-5.11,2.638225709113495e-6,0.0,2.638225709113495e-6
-5.105,2.63017197897526e-6,0.0,2.63017197897526e-6
-5.1000000000000005,2.9240266604684956e-6,0.0,2.9240266604684956e-6
-5.095,2.715866460286071e-6,0.0,2.715866460286071e-6
-5.09,2.629843332564304e-6,0.0,2.629843332564304e-6
-5.085,2.5807809144668493e-6,0.0,2.5807809144668493e-6
-5.08,2.8352781781708203e-6,0.0,2.8352781781708203e-6
-5.075,2.7554890675269713e-6,0.0,2.7554890675269713e-6
-5.07,2.6915152395287848e-6,0.0,2.6915152395287848e-6
-5.065,2.941809123678824e-6,0.0,2.941809123678824e-6
-5.0600000000000005,2.754511637922455e-6,0.0,2.754511637922455e-6
-5.055,2.913364344682025e-6,0.0,2.913364344682025e-6
-5.05,2.9389883719213004e-6,0.0,2.9389883719213004e-6
-5.045,2.9175588699427625e-6,0.0,2.9175588699427625e-6
-5.04,2.7954656521918353e-6,0.0,2.7954656521918353e-6
-5.035,2.8460544126476668e-6,0.0,2.8460544126476668e-6
-5.03,3.109104967052905e-6,0.0,3.109104967052905e-6
-5.025,3.2451692256143893e-6,0.0,3.2451692256143893e-6
-5.0200000000000005,3.071415713178966e-6,0.0,3.071415713178966e-6
-5.015,2.905322079000267e-6,0.0,2.905322079000267e-6
-5.01,2.895843957237076e-6,0.0,2.895843957237076e-6
-5.005,2.8252801280877947e-6,0.0,2.8252801280877947e-6
-5.0,2.9549054772655217e-6,0.0,2.9549054772655217e-6
-4.995,3.0480749230167453e-6,0.0,3.0480749230167453e-6
-4.99,3.113475568826691e-6,0.0,3.113475568826691e-6
-4.985,3.136427070845487e-6,0.0,3.136427070845487e-6
-4.98,3.1565065248430232e-6,0.0,3.1565065248430232e-6
-4.9750000000000005,3.0038989790143068e-6,0.0,3.0038989790143068e-6
-4.97,2.9730640271846236e-6,0.0,2.9730640271846236e-6
-4.965,3.1067775961172837e-6,0.0,3.1067775961172837e-6
-4.96,3.1137243117611177e-6,0.0,3.1137243117611177e-6
-4.955,3.337914802652387e-6,0.0,3.337914802652387e-6
-4.95,3.1707642971490238e-6,0.0,3.1707642971490238e-6
-4.945,3.4264072968710604e-6,0.0,3.4264072968710604e-6
-4.94,3.3648732703767886e-6,0.0,3.3648732703767886e-6
-4.9350000000000005,3.378723121909616e-6,0.0,3.378723121909616e-6
-4.93,3.300862664971029e-6,0.0,3.300862664971029e-6
-4.925,3.3295739343495213e-6,0.0,3.3295739343495213e-6
-4.92,3.355453447533372e-6,0.0,3.355453447533372e-6
-4.915,3.0851966176863745e-6,0.0,3.0851966176863745e-6
-4.91,3.6117872599004057e-6,0.0,3.6117872599004057e-6
-4.905,3.4324845291303303e-6,0.0,3.4324845291303303e-6
-4.9,3.221584328822869e-6,0.0,3.221584328822869e-6
-4.8950000000000005,3.2533905384770073e-6,0.0,3.2533905384770073e-6
-4.89,3.463538394602387e-6,0.0,3.463538394602387e-6
-4.885,3.3971395817344406e-6,0.0,3.3971395817344406e-6
-4.88,3.57012936884456e-6,0.0,3.57012936884456e-6
-4.875,3.404778836022578e-6,0.0,3.404778836022578e-6
-4.87,3.403797048910551e-6,0.0,3.403797048910551e-6
-4.865,3.7311072856905955e-6,0.0,3.7311072856905955e-6
-4.86,3.5735487026238195e-6,0.0,3.5735487026238195e-6
-4.855,3.6126331338114844e-6,0.0,3.6126331338114844e-6
-4.8500000000000005,3.7675105225265057e-6,0.0,3.7675105225265057e-6
-4.845,3.818866802590346e-6,0.0,3.818866802590346e-6
-4.84,3.519313287402852e-6,0.0,3.519313287402852e-6
-4.835,3.6330054926976894e-6,0.0,3.6330054926976894e-6
-4.83,3.861064414048576e-6,0.0,3.861064414048576e-6
-4.825,3.957027089098042e-6,0.0,3.957027089098042e-6
-4.82,3.7065062995781153e-6,0.0,3.7065062995781153e-6
-4.815,3.836138592882559e-6,0.0,3.836138592882559e-6
-4.8100000000000005,4.142544165708527e-6,0.0,4.142544165708527e-6
-4.805,4.14868352641167e-6,0.0,4.14868352641167e-6
-4.8,3.949541958626017e-6,0.0,3.949541958626017e-6
-4.795,3.8793483276413885e-6,0.0,3.8793483276413885e-6
-4.79,3.931258955037424e-6,0.0,3.931258955037424e-6
-4.785,3.986532864281553e-6,0.0,3.986532864281553e-6
-4.78,4.275693042454836e-6,0.0,4.275693042454836e-6
-4.775,4.301405260724615e-6,0.0,4.301405260724615e-6
-4.7700000000000005,4.1179389596312085e-6,0.0,4.1179389596312085e-6
-4.765,4.094873482228569e-6,0.0,4.094873482228569e-6
-4.76,4.117077963569829e-6,0.0,4.117077963569829e-6
-4.755,4.316091012169925e-6,0.0,4.316091012169925e-6
-4.75,4.043515058473009e-6,0.0,4.043515058473009e-6
-4.745,4.343091269698605e-6,0.0,4.343091269698605e-6
-4.74,4.204698175957167e-6,0.0,4.204698175957167e-6
-4.735,4.30984782196154e-6,0.0,4.30984782196154e-6
-4.73,4.72199183932247e-6,0.0,4.72199183932247e-6
-4.7250000000000005,4.326774259356268e-6,0.0,4.326774259356268e-6
-4.72,4.482977491508541e-6,0.0,4.482977491508541e-6
-4.715,4.352383030393575e-6,0.0,4.352383030393575e-6
-4.71,4.253658946943905e-6,0.0,4.253658946943905e-6
-4.705,4.432173842873638e-6,0.0,4.432173842873638e-6
-4.7,4.535638306482762e-6,0.0,4.535638306482762e-6
-4.695,4.541053956012122e-6,0.0,4.541053956012122e-6
-4.69,4.74849265183807e-6,0.0,4.74849265183807e-6
-4.6850000000000005,4.732734047284529e-6,0.0,4.732734047284529e-6
-4.68,4.2215921593680295e-6,0.0,4.2215921593680295e-6
-4.675,4.767342398497487e-6,0.0,4.767342398497487e-6
-4.67,4.7465371913903426e-6,0.0,4.7465371913903426e-6
-4.665,4.676233980310184e-6,0.0,4.676233980310184e-6
-4.66,4.621427698474735e-6,0.0,4.621427698474735e-6
-4.655,4.507708299719823e-6,0.0,4.507708299719823e-6
-4.65,5.008065709963401e-6,0.0,5.008065709963401e-6
-4.6450000000000005,5.108956856198352e-6,0.0,5.108956856198352e-6
-4.64,4.947211924925103e-6,0.0,4.947211924925103e-6
-4.635,5.144976632339871e-6,0.0,5.144976632339871e-6
-4.63,5.3327991287864415e-6,0.0,5.3327991287864415e-6
-4.625,5.340666425941008e-6,0.0,5.340666425941008e-6
-4.62,5.019584154427213e-6,0.0,5.019584154427213e-6
-4.615,4.911858766440758e-6,0.0,4.911858766440758e-6
-4.61,5.005499235795415e-6,0.0,5.005499235795415e-6
-4.605,5.226972749495753e-6,0.0,5.226972749495753e-6
-4.6000000000000005,5.1123936065251565e-6,0.0,5.1123936065251565e-6
-4.595,5.1072765668916065e-6,0.0,5.1072765668916065e-6
-4.59,5.472975724147619e-6,0.0,5.472975724147619e-6
-4.585,5.539557111328055e-6,0.0,5.539557111328055e-6
-4.58,5.417218766519634e-6,0.0,5.417218766519634e-6
-4.575,5.270697173050904e-6,0.0,5.270697173050904e-6
-4.57,5.3809149661268244e-6,0.0,5.3809149661268244e-6
-4.565,5.553951928338147e-6,0.0,5.553951928338147e-6
-4.5600000000000005,5.779090704940056e-6,0.0,5.779090704940056e-6
-4.555,5.7488382225979086e-6,0.0,5.7488382225979086e-6
-4.55,5.807853602690787e-6,0.0,5.807853602690787e-6
-4.545,5.953768834360813e-6,0.0,5.953768834360813e-6
-4.54,5.657475525537242e-6,0.0,5.657475525537242e-6
-4.535,5.943757314723299e-6,0.0,5.943757314723299e-6
-4.53,6.179326704015423e-6,0.0,6.179326704015423e-6
-4.525,5.912703466658334e-6,0.0,5.912703466658334e-6
-4.5200000000000005,5.935388252647456e-6,0.0,5.935388252647456e-6
-4.515,5.850523507777702e-6,0.0,5.850523507777702e-6
-4.51,5.675196635894463e-6,0.0,5.675196635894463e-6
-4.505,5.638439663875041e-6,0.0,5.638439663875041e-6
-4.5,6.463632007584965e-6,0.0,6.463632007584965e-6
-4.495,6.116634079778972e-6,0.0,6.116634079778972e-6
-4.49,6.11502443321204e-6,0.0,6.11502443321204e-6
-4.485,6.091432311663176e-6,0.0,6.091432311663176e-6
-4.48,6.392276531077557e-6,0.0,6.392276531077557e-6
-4.4750000000000005,6.417298455139372e-6,0.0,6.417298455139372e-6
-4.47,6.396652586970638e-6,0.0,6.396652586970638e-6
-4.465,6.246991472693104e-6,0.0,6.246991472693104e-6
-4.46,6.321849536389758e-6,0.0,6.321849536389758e-6
-4.455,6.371040094333907e-6,0.0,6.371040094333907e-6
-4.45,6.160319349379311e-6,0.0,6.160319349379311e-6
-4.445,6.9315038022385716e-6,0.0,6.9315038022385716e-6
-4.44,6.784705293932589e-6,0.0,6.784705293932589e-6
-4.4350000000000005,6.846220970353058e-6,0.0,6.846220970353058e-6
-4.43,7.185263106077435e-6,0.0,7.185263106077435e-6
-4.425,7.299625138420067e-6,0.0,7.299625138420067e-6
-4.42,7.051997161440157e-6,0.0,7.051997161440157e-6
-4.415,7.107736808576648e-6,0.0,7.107736808576648e-6
-4.41,6.828292741024298e-6,0.0,6.828292741024298e-6
-4.405,7.075742479044267e-6,0.0,7.075742479044267e-6
-4.4,7.143751167261538e-6,0.0,7.143751167261538e-6
-4.3950000000000005,7.107537072366485e-6,0.0,7.107537072366485e-6
-4.39,7.67689063633924e-6,0.0,7.67689063633924e-6
-4.385,7.877277024050634e-6,0.0,7.877277024050634e-6
-4.38,7.2613803246617765e-6,0.0,7.2613803246617765e-6
-4.375,7.285004816318108e-6,0.0,7.285004816318108e-6
-4.37,7.85075495114344e-6,0.0,7.85075495114344e-6
-4.365,7.538275632649604e-6,0.0,7.538275632649604e-6
-4.36,7.29481514540798e-6,0.0,7.29481514540798e-6
-4.355,7.240984356886637e-6,0.0,7.240984356886637e-6
-4.3500000000000005,7.632155409956094e-6,0.0,7.632155409956094e-6
-4.345,7.386570508607455e-6,0.0,7.386570508607455e-6
-4.34,7.746929568154386e-6,0.0,7.746929568154386e-6
-4.335,7.69974228482582e-6,0.0,7.69974228482582e-6
-4.33,7.618865731020527e-6,0.0,7.618865731020527e-6
-4.325,8.278415214833191e-6,0.0,8.278415214833191e-6
-4.32,8.289722887103572e-6,0.0,8.289722887103572e-6
-4.315,8.305560471418104e-6,0.0,8.305560471418104e-6
-4.3100000000000005,8.417921431867651e-6,0.0,8.417921431867651e-6
-4.305,8.056651449688795e-6,0.0,8.056651449688795e-6
-4.3,7.938238643268762e-6,0.0,7.938238643268762e-6
-4.295,9.046091326169372e-6,0.0,9.046091326169372e-6
-4.29,8.327223472329595e-6,0.0,8.327223472329595e-6
-4.285,8.81488193404969e-6,0.0,8.81488193404969e-6
-4.28,8.496676872621113e-6,0.0,8.496676872621113e-6
-4.275,8.632751505600242e-6,0.0,8.632751505600242e-6
-4.2700000000000005,9.371812827584971e-6,0.0,9.371812827584971e-6
-4.265,8.558003532617741e-6,0.0,8.558003532617741e-6
-4.26,9.296859932544601e-6,0.0,9.296859932544601e-6
-4.255,9.595743469722519e-6,0.0,9.595743469722519e-6
-4.25,9.228895386254051e-6,0.0,9.228895386254051e-6
-4.245,9.182534072840436e-6,0.0,9.182534072840436e-6
-4.24,9.562031149000974e-6,0.0,9.562031149000974e-6
-4.235,9.860869803895363e-6,0.0,9.860869803895363e-6
-4.23,9.283103000304965e-6,0.0,9.283103000304965e-6
-4.225,9.974487295709365e-6,0.0,9.974487295709365e-6
-4.22,9.587032242669653e-6,0.0,9.587032242669653e-6
-4.215,9.99362479502202e-6,0.0,9.99362479502202e-6
-4.21,9.978869321945862e-6,0.0,9.978869321945862e-6
-4.205,1.0915545813594291e-5,0.0,1.0915545813594291e-5
-4.2,1.0632327320601537e-5,0.0,1.0632327320601537e-5
-4.195,1.0599228437989861e-5,0.0,1.0599228437989861e-5
-4.19,1.0367996976636236e-5,0.0,1.0367996976636236e-5
-4.1850000000000005,1.093896460822821e-5,0.0,1.093896460822821e-5
-4.18,1.0790182218116703e-5,0.0,1.0790182218116703e-5
-4.175,1.0838708169820431e-5,0.0,1.0838708169820431e-5
-4.17,1.0588145110319656e-5,0.0,1.0588145110319656e-5
-4.165,1.0571781890665645e-5,0.0,1.0571781890665645e-5
-4.16,1.0893606134887849e-5,0.0,1.0893606134887849e-5
-4.155,1.1289135510468179e-5,0.0,1.1289135510468179e-5
-4.15,1.0415065076128806e-5,0.0,1.0415065076128806e-5
-4.1450000000000005,1.0824023138183603e-5,0.0,1.0824023138183603e-5
-4.14,1.1826647594308126e-5,0.0,1.1826647594308126e-5
-4.135,1.1427186290317645e-5,0.0,1.1427186290317645e-5
-4.13,1.0915103188106342e-5,0.0,1.0915103188106342e-5
-4.125,1.1259948531562096e-5,0.0,1.1259948531562096e-5
-4.12,1.1916744381309875e-5,0.0,1.1916744381309875e-5
-4.115,1.1530748084902021e-5,0.0,1.1530748084902021e-5
-4.11,1.2090237884523784e-5,0.0,1.2090237884523784e-5
-4.105,1.1651708989754203e-5,0.0,1.1651708989754203e-5
-4.1,1.2049053353433561e-5,0.0,1.2049053353433561e-5
-4.095,1.2243363329795213e-5,0.0,1.2243363329795213e-5
-4.09,1.2476862584089423e-5,0.0,1.2476862584089423e-5
-4.085,1.1877789315591068e-5,0.0,1.1877789315591068e-5
-4.08,1.262171618221127e-5,0.0,1.262171618221127e-5
-4.075,1.2651974334918832e-5,0.0,1.2651974334918832e-5
-4.07,1.2535273749640641e-5,0.0,1.2535273749640641e-5
-4.065,1.3386130266916947e-5,0.0,1.3386130266916947e-5
-4.0600000000000005,1.2149585148900601e-5,0.0,1.2149585148900601e-5
-4.055,1.2802029589441656e-5,0.0,1.2802029589441656e-5
-4.05,1.3589221479831838e-5,0.0,1.3589221479831838e-5
-4.045,1.2577068475955041e-5,0.0,1.2577068475955041e-5
-4.04,1.3640296620477341e-5,0.0,1.3640296620477341e-5
-4.035,1.4186657168166137e-5,0.0,1.4186657168166137e-5
-4.03,1.3935176648626214e-5,0.0,1.3935176648626214e-5
-4.025,1.358239760574e-5,0.0,1.358239760574e-5
-4.0200000000000005,1.3829683746829611e-5,0.0,1.3829683746829611e-5
-4.015,1.4188238280210977e-5,0.0,1.4188238280210977e-5
-4.01,1.4775473923933482e-5,0.0,1.4775473923933482e-5
-4.005,1.51469785885888e-5,0.0,1.51469785885888e-5
-4.0,1.4355643767463436e-5,0.0,1.4355643767463436e-5
-3.995,1.393378070518437e-5,0.0,1.393378070518437e-5
-3.99,1.4699855095366445e-5,0.0,1.4699855095366445e-5
-3.985,1.5610111941901337e-5,0.0,1.5610111941901337e-5
-3.98,1.4784267289629547e-5,0.0,1.4784267289629547e-5
-3.975,1.5296007451353215e-5,0.0,1.5296007451353215e-5
-3.97,1.531434929501222e-5,0.0,1.531434929501222e-5
-3.9650000000000003,1.5124769970413255e-5,0.0,1.5124769970413255e-5
-3.96,1.5345656606168437e-5,0.0,1.5345656606168437e-5
-3.955,1.51734968635252e-5,0.0,1.51734968635252e-5
-3.95,1.541595087734353e-5,0.0,1.541595087734353e-5
-3.9450000000000003,1.7039867684763226e-5,0.0,1.7039867684763226e-5
-3.94,1.566234424685047e-5,0.0,1.566234424685047e-5
-3.935,1.6686814945909776e-5,0.0,1.6686814945909776e-5
-3.93,1.6095234508557258e-5,0.0,1.6095234508557258e-5
-3.9250000000000003,1.642587788524988e-5,0.0,1.642587788524988e-5
-3.92,1.743466517270962e-5,0.0,1.743466517270962e-5
-3.915,1.705086379075958e-5,0.0,1.705086379075958e-5
-3.91,1.7070758169840722e-5,0.0,1.7070758169840722e-5
-3.9050000000000002,1.693717776235482e-5,0.0,1.693717776235482e-5
-3.9,1.7825716226399027e-5,0.0,1.7825716226399027e-5
-3.895,1.842940942692687e-5,0.0,1.842940942692687e-5
-3.89,1.7570750931838128e-5,0.0,1.7570750931838128e-5
-3.8850000000000002,1.7886853762604126e-5,0.0,1.7886853762604126e-5
-3.88,1.840932111464664e-5,0.0,1.840932111464664e-5
-3.875,1.8838775931363007e-5,0.0,1.8838775931363007e-5
-3.87,1.8512960385794737e-5,0.0,1.8512960385794737e-5
-3.865,1.9203827500920616e-5,0.0,1.9203827500920616e-5
-3.86,1.9411198038416582e-5,0.0,1.9411198038416582e-5
-3.855,1.9625485765516068e-5,0.0,1.9625485765516068e-5
-3.85,1.982131058461821e-5,0.0,1.982131058461821e-5
-3.845,1.937181738306497e-5,0.0,1.937181738306497e-5
-3.84,1.906840545085844e-5,0.0,1.906840545085844e-5
-3.835,1.999892135125698e-5,0.0,1.999892135125698e-5
-3.83,2.1184641037604627e-5,0.0,2.1184641037604627e-5
-3.825,2.034353298294892e-5,0.0,2.034353298294892e-5
-3.8200000000000003,2.1072760659137553e-5,0.0,2.1072760659137553e-5
-3.815,2.136982256987526e-5,0.0,2.136982256987526e-5
-3.81,2.1791066205860857e-5,0.0,2.1791066205860857e-5
-3.805,2.1968739040442813e-5,0.0,2.1968739040442813e-5
-3.8000000000000003,2.2948480254963447e-5,0.0,2.2948480254963447e-5
-3.795,2.1629345496290573e-5,0.0,2.1629345496290573e-5
-3.79,2.26907922762443e-5,0.0,2.26907922762443e-5
-3.785,2.314630118533511e-5,0.0,2.314630118533511e-5
-3.7800000000000002,2.3103683581434054e-5,0.0,2.3103683581434054e-5
-3.775,2.3408243567330344e-5,0.0,2.3408243567330344e-5
-3.77,2.373505620150276e-5,0.0,2.373505620150276e-5
-3.765,2.5321349997641946e-5,0.0,2.5321349997641946e-5
-3.7600000000000002,2.4682325963581192e-5,0.0,2.4682325963581192e-5
-3.755,2.334441246559639e-5,0.0,2.334441246559639e-5
-3.75,2.3754962762862434e-5,0.0,2.3754962762862434e-5
-3.745,2.497814243625125e-5,0.0,2.497814243625125e-5
-3.74,2.5547955847257354e-5,0.0,2.5547955847257354e-5
-3.735,2.5892682818338213e-5,0.0,2.5892682818338213e-5
-3.73,2.4746540876401735e-5,0.0,2.4746540876401735e-5
-3.725,2.680236585930084e-5,0.0,2.680236585930084e-5
-3.72,2.6616824099804406e-5,0.0,2.6616824099804406e-5
-3.715,2.7579320501123933e-5,0.0,2.7579320501123933e-5
-3.71,2.5680045436331992e-5,0.0,2.5680045436331992e-5
-3.705,2.8424636467394668e-5,0.0,2.8424636467394668e-5
-3.7,2.780925061785395e-5,0.0,2.780925061785395e-5
-3.6950000000000003,2.7604593487757835e-5,0.0,2.7604593487757835e-5
-3.69,2.7875882812047426e-5,0.0,2.7875882812047426e-5
-3.685,2.9116230671195683e-5,0.0,2.9116230671195683e-5
-3.68,2.8931936562204636e-5,0.0,2.8931936562204636e-5
-3.6750000000000003,2.865492213920061e-5,0.0,2.865492213920061e-5
-3.67,2.9707059240624723e-5,0.0,2.9707059240624723e-5
-3.665,2.9428531565346312e-5,0.0,2.9428531565346312e-5
-3.66,3.0215646857272327e-5,0.0,3.0215646857272327e-5
-3.6550000000000002,3.138282124479552e-5,0.0,3.138282124479552e-5
-3.65,3.1403045475953993e-5,0.0,3.1403045475953993e-5
-3.645,3.155035759694405e-5,0.0,3.155035759694405e-5
-3.64,3.2432408871646525e-5,0.0,3.2432408871646525e-5
-3.6350000000000002,3.166349299784196e-5,0.0,3.166349299784196e-5
-3.63,3.276199032165339e-5,0.0,3.276199032165339e-5
-3.625,3.275763817796197e-5,0.0,3.275763817796197e-5
-3.62,3.281474334765642e-5,0.0,3.281474334765642e-5
-3.615,3.3456846609920785e-5,0.0,3.3456846609920785e-5
-3.61,3.4911069028125994e-5,0.0,3.4911069028125994e-5
-3.605,3.454405509387747e-5,0.0,3.454405509387747e-5
-3.6,3.507046962564535e-5,0.0,3.507046962564535e-5
-3.595,3.4218811952769685e-5,0.0,3.4218811952769685e-5
-3.59,3.7453514882229905e-5,0.0,3.7453514882229905e-5
-3.585,3.638657918255378e-5,0.0,3.638657918255378e-5
-3.58,3.90460922763216e-5,0.0,3.90460922763216e-5
-3.575,3.699763318926493e-5,0.0,3.699763318926493e-5
-3.5700000000000003,3.72637080956439e-5,0.0,3.72637080956439e-5
-3.565,3.742696318802568e-5,0.0,3.742696318802568e-5
-3.56,3.9158141471852984e-5,0.0,3.9158141471852984e-5
-3.555,4.049849768349191e-5,0.0,4.049849768349191e-5
-3.5500000000000003,3.925972759732384e-5,0.0,3.925972759732384e-5
-3.545,4.023181074522042e-5,0.0,4.023181074522042e-5
-3.54,3.9872762234524956e-5,0.0,3.9872762234524956e-5
-3.535,4.194388598186598e-5,0.0,4.194388598186598e-5
-3.5300000000000002,4.3433903538954e-5,0.0,4.3433903538954e-5
-3.525,4.226498876571455e-5,0.0,4.226498876571455e-5
-3.52,4.331659294764727e-5,0.0,4.331659294764727e-5
-3.515,4.161100553243043e-5,0.0,4.161100553243043e-5
-3.5100000000000002,4.3324915748486814e-5,0.0,4.3324915748486814e-5
-3.505,4.609637125092677e-5,0.0,4.609637125092677e-5
-3.5,4.391558042345546e-5,0.0,4.391558042345546e-5
-3.495,4.6892764304137284e-5,0.0,4.6892764304137284e-5
-3.49,4.6843856729861945e-5,0.0,4.6843856729861945e-5
-3.485,4.807598424178819e-5,0.0,4.807598424178819e-5
-3.48,4.73633294408863e-5,0.0,4.73633294408863e-5
-3.475,4.91431377005831e-5,0.0,4.91431377005831e-5
-3.47,5.113923601752996e-5,0.0,5.113923601752996e-5
-3.465,4.958232617051351e-5,0.0,4.958232617051351e-5
-3.46,4.991363980000181e-5,0.0,4.991363980000181e-5
-3.455,5.224801842332614e-5,0.0,5.224801842332614e-5
-3.45,5.071508560454066e-5,0.0,5.071508560454066e-5
-3.4450000000000003,5.0738862564188994e-5,0.0,5.0738862564188994e-5
-3.44,5.178823403508814e-5,0.0,5.178823403508814e-5
-3.435,5.429965325190338e-5,0.0,5.429965325190338e-5
-3.43,5.5012276016649425e-5,0.0,5.5012276016649425e-5
-3.4250000000000003,5.599256397959154e-5,0.0,5.599256397959154e-5
-3.42,5.8721343144942496e-5,0.0,5.8721343144942496e-5
-3.415,5.893929695590214e-5,0.0,5.893929695590214e-5
-3.41,5.876929010305952e-5,0.0,5.876929010305952e-5
-3.4050000000000002,5.951290072007617e-5,0.0,5.951290072007617e-5
-3.4,6.0038208296274126e-5,0.0,6.0038208296274126e-5
-3.395,5.8674174428731497e-5,0.0,5.8674174428731497e-5
-3.39,6.11930100902207e-5,0.0,6.11930100902207e-5
-3.3850000000000002,6.248932179404205e-5,0.0,6.248932179404205e-5
-3.38,6.249887959202652e-5,0.0,6.249887959202652e-5
-3.375,6.389435682163533e-5,0.0,6.389435682163533e-5
-3.37,6.419428794465743e-5,0.0,6.419428794465743e-5
-3.365,6.718294779597789e-5,0.0,6.718294779597789e-5
-3.36,6.585683699278568e-5,0.0,6.585683699278568e-5
-3.355,6.97323150424409e-5,0.0,6.97323150424409e-5
-3.35,7.016769790506605e-5,0.0,7.016769790506605e-5
-3.345,6.93274189802e-5,0.0,6.93274189802e-5
-3.34,7.244290072678665e-5,0.0,7.244290072678665e-5
-3.335,7.328848269117881e-5,0.0,7.328848269117881e-5
-3.33,7.311600137142894e-5,0.0,7.311600137142894e-5
-3.325,7.475642485249632e-5,0.0,7.475642485249632e-5
-3.3200000000000003,7.77083462466566e-5,0.0,7.77083462466566e-5
-3.315,7.507398859981885e-5,0.0,7.507398859981885e-5
-3.31,7.589250666254347e-5,0.0,7.589250666254347e-5
-3.305,8.050362063809829e-5,0.0,8.050362063809829e-5
-3.3000000000000003,8.166926728424677e-5,0.0,8.166926728424677e-5
-3.295,8.234664365100329e-5,0.0,8.234664365100329e-5
-3.29,8.362053791361654e-5,0.0,8.362053791361654e-5
-3.285,8.650209166064166e-5,0.0,8.650209166064166e-5
-3.2800000000000002,8.523830157196898e-5,0.0,8.523830157196898e-5
-3.275,8.5664438694797e-5,0.0,8.5664438694797e-5
